Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
343,PLRA,4,ARDIS AV,13708,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
344,PLRA,4,ARDIS AV,13702,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
345,PLRA,4,ARDIS AV,13628,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
346,PLRA,4,ARDIS AV,13622,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
347,PLRA,4,ARDIS AV,13618,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
348,PLRA,4,ARDIS AV,13612,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
350,PLRA,3,ARDIS AV,13602,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
351,PLRA,3,ARDIS AV,13528,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
352,PLRA,3,ARDIS AV,13522,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
353,PRAR,2,ARDIS AV,13518,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
354,PLRA,4,ARDIS AV,13512,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
355,PLRA,2,ARDIS AV,13502,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
356,PLRA,4,ARDIS AV,13428,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
357,PLRA,1,ARDIS AV,13422,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
358,PLRA,2,ARDIS AV,13418,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
359,PLRA,3,ARDIS AV,13408,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
360,PLRA,3,ARDIS AV,13402,Bellflower,Platanus racemosa,CALIFORNIA SYCAMORE,BDL
361,PRAR,2,STANBRIDGE AV,13724,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
362,PRAR,1,STANBRIDGE AV,13720,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
363,PRAR,2,STANBRIDGE AV,13714,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
364,PRAR,2,STANBRIDGE AV,13708,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
365,PRAR,2,STANBRIDGE AV,13702,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
366,PRAR,1,STANBRIDGE AV,13628,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
367,PRAR,1,STANBRIDGE AV,13624,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
368,PRAR,1,STANBRIDGE AV,13618,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
369,PRAR,1,STANBRIDGE AV,13612,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
370,PRAR,1,STANBRIDGE AV,13606,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
371,PRAR,1,STANBRIDGE AV,13602,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
372,PRAR,1,STANBRIDGE AV,13526,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
373,PRAR,1,STANBRIDGE AV,13520,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
377,LIST,1,STANBRIDGE AV,13500,Bellflower,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
378,GEPA,3,STANBRIDGE AV,13424,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
380,PRAR,2,STANBRIDGE AV,13416,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
382,LAIN,1,STANBRIDGE AV,13403,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
383,LAIN,1,STANBRIDGE AV,13403,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
384,LAIN,1,STANBRIDGE AV,13403,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
385,PRAR,3,STANBRIDGE AV,13409,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
386,PRAR,1,STANBRIDGE AV,13413,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
387,PRAR,1,STANBRIDGE AV,13419,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
388,PRAR,1,STANBRIDGE AV,13423,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
389,PRAR,1,STANBRIDGE AV,13429,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
391,LAIN,3,STANBRIDGE AV,13509,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
393,PRAR,1,STANBRIDGE AV,13519,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
394,PRAR,1,STANBRIDGE AV,13523,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
395,PRAR,1,STANBRIDGE AV,13529,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
396,PRCA,2,STANBRIDGE AV,13603,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
397,JAMI,4,STANBRIDGE AV,13609,Bellflower,Jacaranda mimosifolia,JACARANDA,BDM
398,LIST,1,STANBRIDGE AV,13613,Bellflower,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
399,PRAR,1,STANBRIDGE AV,13619,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
400,PRAR,1,STANBRIDGE AV,13623,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
401,PRAR,1,STANBRIDGE AV,13629,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
402,PRAR,1,STANBRIDGE AV,13703,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
403,PRAR,2,STANBRIDGE AV,13709,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
404,PES OTHER,3,STANBRIDGE AV,13713,Bellflower,Beaucarnea stricta,PONYTAIL TREE,PES
405,PRAR,1,STANBRIDGE AV,13719,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
406,JAMI,4,FOSTER RD,9522,Bellflower,Jacaranda mimosifolia,JACARANDA,BDM
407,JAMI,4,FOSTER RD,9522,Bellflower,Jacaranda mimosifolia,JACARANDA,BDM
408,BDM OTHER,6,CHARLEMAGNE AV,13415,Bellflower,Melia azedarach,CHINABERRY,BDM
410,LAIN,2,CHARLEMAGNE AV,13601,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
411,GEPA,3,CHARLEMAGNE AV,13607,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
413,ROPS,1,CHARLEMAGNE AV,13617,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
414,ROPS,2,HOBACK ST,9523,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
416,TRCO,4,CHARLEMAGNE AV,13803,Bellflower,Tristaniopsis conferta,BRISBANE BOX,BEM
417,GEPA,4,CHARLEMAGNE AV,13809,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
418,ROPS,2,CHARLEMAGNE AV,13815,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
419,ROPS,4,CHARLEMAGNE AV,13819,Bellflower,Robinia pseudoacacia,BLACK LOCUST,BDL
420,PYKA,3,CHARLEMAGNE AV,13825,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
421,ROPS,4,CHARLEMAGNE AV,13903,Bellflower,Robinia pseudoacacia,BLACK LOCUST,BDL
424,FRUH,5,CHARLEMAGNE AV,13919,Bellflower,Fraxinus uhdei,SHAMEL ASH,BDL
425,ROPS,4,CHARLEMAGNE AV,13925,Bellflower,Robinia pseudoacacia,BLACK LOCUST,BDL
428,ROPS,2,CHARLEMAGNE AV,14015,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
431,LAIN,2,CHARLEMAGNE AV,14037,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
433,PRPE2,1,CHARLEMAGNE AV,14048,Bellflower,Prunus persica,PEACH,BDS
434,BDS OTHER,1,CHARLEMAGNE AV,14048,Bellflower,Plumeria rubra,FRANGIPANI,BDS
435,PRAR,3,CHARLEMAGNE AV,14044,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
437,TUCA,3,CHARLEMAGNE AV,14026,Bellflower,Tupidanthus calyptratus,TUPIDANTHUS,BES
438,ROPS,2,CHARLEMAGNE AV,14022,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
439,ROPS,3,CHARLEMAGNE AV,14010,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
440,ROPS,4,CHARLEMAGNE AV,13916,Bellflower,Robinia pseudoacacia,BLACK LOCUST,BDL
441,GEPA,4,CHARLEMAGNE AV,13906,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
442,ROPS,3,CHARLEMAGNE AV,13902,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
443,ROPS,2,CHARLEMAGNE AV,13824,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
445,ROPS,3,CHARLEMAGNE AV,13814,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
446,ROPS,2,CHARLEMAGNE AV,13810,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
447,ROPS,2,CHARLEMAGNE AV,13804,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
450,ROPS,2,CHARLEMAGNE AV,13628,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
452,GEPA,3,CHARLEMAGNE AV,13612,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
453,ROPS,3,CHARLEMAGNE AV,13608,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
455,ROPS,2,CHARLEMAGNE AV,13432,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
456,ROPS,2,CHARLEMAGNE AV,13426,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
457,ROPS,2,CHARLEMAGNE AV,13422,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
458,ROPS,2,CHARLEMAGNE AV,13416,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
459,LIST,4,FOSTER RD,9536,Bellflower,Liquidambar styraciflua,AMERICAN SWEETGUM,BDL
460,PLRA,4,ARTHURDALE ST,9683,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
461,PLRA,3,ARTHURDALE ST,9679,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
462,PLRA,4,ARTHURDALE ST,9673,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
463,PLRA,4,ARTHURDALE ST,9667,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
464,PLRA,4,ARTHURDALE ST,9661,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
466,PLRA,4,ARTHURDALE ST,9651,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
468,PLRA,4,STANBRIDGE AV,13724,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
469,PLRA,4,STANBRIDGE AV,13724,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
470,PLRA,3,STANBRIDGE AV,13725,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
471,PLRA,2,STANBRIDGE AV,13725,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
472,PLRA,4,ARDIS AV,13728,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
473,PLRA,3,ARDIS AV,13728,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
474,PLRA,4,ARDIS AV,13729,Bellflower,Platanus acerifolia,LONDON PLANE,BDL
480,PRAR,2,ARTHURDALE ST,9558,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
481,PRAR,3,ARTHURDALE ST,9608,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
482,PRAR,3,ARTHURDALE ST,9608,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
483,PRAR,2,ARTHURDALE ST,9608,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
485,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
486,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
487,PRAR,2,ARTHURDALE ST,9620,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
490,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
491,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
492,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
493,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
494,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
495,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
496,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
497,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
498,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
500,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
501,PYKA,3,ARTHURDALE ST,9620,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
503,PHDA4,1,PREMIERE AV,14036,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
504,PHDA4,1,PREMIERE AV,14036,Bellflower,Syagrus romanzoffiana,QUEEN PALM,PEL
505,QUIL2,2,PREMIERE AV,14030,Bellflower,Quercus ilex,HOLLY OAK,BEL
507,GEPA,3,PREMIERE AV,14018,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
508,PYKA,3,PREMIERE AV,14014,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
512,QUIL2,4,PREMIERE AV,13918,Bellflower,Quercus ilex,HOLLY OAK,BEL
513,PHCA,4,PREMIERE AV,13918,Bellflower,Phoenix canariensis,CANARY ISLAND DATE PALM,PEL
515,QUIL2,3,PREMIERE AV,13908,Bellflower,Quercus ilex,HOLLY OAK,BEL
516,QUIL2,3,PREMIERE AV,13902,Bellflower,Quercus ilex,HOLLY OAK,BEL
517,QUIL2,3,PREMIERE AV,13828,Bellflower,Quercus ilex,HOLLY OAK,BEL
518,QUIL2,4,PREMIERE AV,13824,Bellflower,Quercus ilex,HOLLY OAK,BEL
519,QUIL2,4,PREMIERE AV,13818,Bellflower,Quercus ilex,HOLLY OAK,BEL
520,QUIL2,4,PREMIERE AV,13812,Bellflower,Quercus ilex,HOLLY OAK,BEL
521,QUIL2,4,PREMIERE AV,13808,Bellflower,Quercus ilex,HOLLY OAK,BEL
526,PRAR,4,PREMIERE AV,13512,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
527,PRCA,2,PREMIERE AV,13508,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
529,PRCA,2,MUROC ST,9489,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
541,PRCA,1,MUROC ST,9409,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
546,PRCA,1,MUROC ST,9422,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
548,PRCA,2,MUROC ST,9422,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
549,PRCA,1,MUROC ST,9422,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
550,PRCA,1,MUROC ST,9422,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
553,PRCA,2,MUROC ST,9422,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
554,PRCA,2,MUROC ST,9422,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
555,ARCU,1,PREMIERE AV,13503,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
556,ARCU,1,PREMIERE AV,13503,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
557,ARCU,1,PREMIERE AV,13503,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
558,ARCU,1,PREMIERE AV,13503,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
559,PRAR,2,PREMIERE AV,13507,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
560,LAIN,2,PREMIERE AV,13513,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
561,LAIN,2,PREMIERE AV,13517,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
562,PRCA,2,HOBACK ST,9497,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
563,LAIN,2,HOBACK ST,9490,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
564,LAIN,1,PREMIERE AV,13803,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
565,QUIL2,1,PREMIERE AV,13809,Bellflower,Quercus ilex,HOLLY OAK,BEL
566,QUIL2,4,PREMIERE AV,13809,Bellflower,Quercus ilex,HOLLY OAK,BEL
568,QUIL2,4,PREMIERE AV,13819,Bellflower,Quercus ilex,HOLLY OAK,BEL
569,POGR2,3,PREMIERE AV,13825,Bellflower,Podocarpus gracilior,FERN PINE,CEL
570,QUIL2,3,PREMIERE AV,13829,Bellflower,Quercus ilex,HOLLY OAK,BEL
572,LAIN,1,PREMIERE AV,13909,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
573,QUIL2,5,PREMIERE AV,13913,Bellflower,Quercus ilex,HOLLY OAK,BEL
574,QUIL2,4,PREMIERE AV,13919,Bellflower,Quercus ilex,HOLLY OAK,BEL
575,QUIL2,4,PREMIERE AV,13925,Bellflower,Quercus ilex,HOLLY OAK,BEL
576,QUIL2,2,PREMIERE AV,14003,Bellflower,Quercus ilex,HOLLY OAK,BEL
577,GEPA,3,PREMIERE AV,14009,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
578,GEPA,3,PREMIERE AV,14013,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
579,GEPA,3,PREMIERE AV,14019,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
580,QUIL2,3,PREMIERE AV,14023,Bellflower,Quercus ilex,HOLLY OAK,BEL
586,GEPA,2,FIDLER AV,14056,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
588,MAGR,3,FIDLER AV,14050,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
589,MAGR,2,FIDLER AV,14050,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
592,GEPA,3,FIDLER AV,14024,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
593,GEPA,3,FIDLER AV,14018,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
594,GEPA,3,FIDLER AV,14012,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
595,GEPA,3,FIDLER AV,14008,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
597,PRAR,3,FIDLER AV,13924,Bellflower,Pyrus calleryana,ORNAMENTAL PEAR,BDM
598,GEPA,3,FIDLER AV,13918,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
599,GEPA,3,FIDLER AV,13912,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
600,GEPA,3,FIDLER AV,13908,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
602,GEPA,2,FIDLER AV,13828,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
603,PEAM,2,FIDLER AV,13824,Bellflower,Persea americana,AVOCADO,BEM
604,BEL OTHER,2,FIDLER AV,13824,Bellflower,Markhamia lutea,MARKHAMIA,BEL
607,GEPA,1,FIDLER AV,13802,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
608,PRCA,3,HOBACK ST,9470,Bellflower,Prunus caroliniana,CAROLINA LAUREL CHERRY,BES
609,PRCA,1,HOBACK ST,9483,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
610,PRCA,1,FIDLER AV,13518,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
611,PRCA,2,FIDLER AV,13514,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
613,PRCA,2,FIDLER AV,13513,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
619,PRCA,1,TANGIER AV,13503,Bellflower,Photinia x fraseri,FRASERS PHOTINIA,BES
623,GEPA,1,HOBACK ST,9458,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
625,GEPA,3,FIDLER AV,13815,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
626,GEPA,4,FIDLER AV,13819,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
627,GEPA,3,FIDLER AV,13825,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
629,POGR2,3,FIDLER AV,13903,Bellflower,Podocarpus gracilior,FERN PINE,CEL
630,POGR2,3,FIDLER AV,13909,Bellflower,Podocarpus gracilior,FERN PINE,CEL
631,GEPA,3,FIDLER AV,13915,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
632,GEPA,2,FIDLER AV,13915,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
636,GEPA,3,FIDLER AV,14009,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
637,GEPA,3,FIDLER AV,14015,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
638,GEPA,3,FIDLER AV,14021,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
640,GEPA,3,FIDLER AV,14051,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
641,GEPA,3,FIDLER AV,14051,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
642,PEAM,1,FIDLER AV,14061,Bellflower,Persea americana,AVOCADO,BEM
643,GEPA,2,FIDLER AV,14061,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
644,PICA,2,FIDLER AV,14061,Bellflower,Pinus canariensis,CANARY ISLAND PINE,CEL
645,FRUH,1,FIDLER AV,14061,Bellflower,Fraxinus uhdei,SHAMEL ASH,BDL
646,ARCU,1,MUROC ST,9407,Bellflower,Archontophoenix cunninghamiana,KING PALM,PES
647,POGR2,1,MUROC ST,9407,Bellflower,Podocarpus gracilior,FERN PINE,CEL
656,CISI,2,GREENBRIER AV,13506,Bellflower,Citrus sinensis,ORANGE,BES
658,LILU,4,VAN RUITEN ST,9604,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
659,GEPA,3,VAN RUITEN ST,9608,Bellflower,Geijera parviflora,AUSTRALIAN WILLOW,BES
661,LILU,3,VAN RUITEN ST,9620,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
663,LILU,4,VAN RUITEN ST,9628,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
664,LILU,4,VAN RUITEN ST,9628,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
665,LILU,4,VAN RUITEN ST,9628,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
666,LILU,4,VAN RUITEN ST,9636,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
667,PYKA,3,VAN RUITEN ST,9640,Bellflower,Pyrus kawakamii,EVERGREEN PEAR,BDS
668,LILU,4,VAN RUITEN ST,9646,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
669,LILU,4,VAN RUITEN ST,9646,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
670,JAMI,1,VAN RUITEN ST,9646,Bellflower,Jacaranda mimosifolia,JACARANDA,BDM
671,LILU,4,VAN RUITEN ST,9652,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
672,LILU,4,VAN RUITEN ST,9702,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
674,LILU,4,VAN RUITEN ST,9712,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
675,LILU,4,VAN RUITEN ST,9716,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
676,LILU,4,VAN RUITEN ST,9722,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
677,LILU,4,VAN RUITEN ST,9726,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
678,NEOL,2,VAN RUITEN ST,9726,Bellflower,Nerium oleander,OLEANDER,BES
680,LAIN,1,BELLFLOWER BL,14201,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
691,LILU,3,VAN RUITEN ST,9731,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
692,LILU,3,VAN RUITEN ST,9731,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
693,LILU,3,VAN RUITEN ST,9731,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
694,LILU,3,VAN RUITEN ST,9617,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
697,LILU,2,VAN RUITEN ST,9555,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
699,MAGR,3,VAN RUITEN ST,9545,Bellflower,Magnolia grandiflora,SOUTHERN MAGNOLIA,BEL
701,ROPS,2,CHARLEMAGNE AV,14049,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
702,ROPS,2,CHARLEMAGNE AV,14049,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
705,ROPS,2,PREMIERE AV,14039,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
706,ROPS,2,PREMIERE AV,14039,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
708,LILU,2,VAN RUITEN ST,9475,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
709,LILU,2,VAN RUITEN ST,9475,Bellflower,Ligustrum lucidum,GLOSSY PRIVET,BEM
710,PRCE,1,VAN RUITEN ST,9453,Bellflower,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
711,PRCE,1,VAN RUITEN ST,9453,Bellflower,Prunus cerasifera,PURPLE-LEAF PLUM,BDS
713,ROPS,2,VAN RUITEN ST,9443,Bellflower,Robinia pseudoacacia 'Purple Robe',PURPLE ROBE LOCUST,BDM
716,ROPS,2,VAN RUITEN ST,9403,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
717,ROPS,2,VAN RUITEN ST,9403,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
718,LAIN,2,CLARK AV,13762,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
719,LAIN,2,CLARK AV,13762,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
720,LAIN,1,CLARK AV,13762,Bellflower,Lagerstroemia indica,CRAPE MYRTLE,BDS
723,ROPS,1,VAN RUITEN ST,9430,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
724,ROPS,1,VAN RUITEN ST,9436,Bellflower,Robinia x ambigua 'Idahoensis',IDAHO LOCUST,BDM
